qstr_lust_for_money_and_power|lust for money and power{***}
qstr_Only_you_know_exactly_what_caused_you_to_giv|Only you know exactly what caused you to give up your old life and become an adventurer.  To everyone else, it's clear that you're now motivated solely by personal gain.  You want to be rich, powerful, respected, feared.  You want to be the one whom others hurry to obey.  You want people to know your name, and tremble whenever it is spoken.  You want everything, and you won't let anyone stop you from having it...{***}
qstr_your_interest_in_old_legends|your interest in old legends{***}
qstr_Several_times_in_your_life_you_stumbled_|Several times in your life you stumbled upon stories about the old kingdom of Perisno that existed in these lands long ago. They were usually incomplete, fragmentary. Rumors, that were retold hundreds of times and, without a doubt, changed a lot in the process. Yet they sparked your interest, and eventually you decided to travel around the world to learn more.{***}
qstr_an_accident|an accident{***}
qstr_One_day_you_woke_up_naked_in_the_middle_|One day you woke up naked in the middle of a rye field. You didn't have any of your equipment with you, nor memories of the past few days. Completely puzzled, you felt like you couldn't go on with your usual life and just had to try and find out anything about what happened with you. So, you set out on a journey.{***}
qstr_{s1}^^_But_soon_everything_changed_and_y|{s1}^^ But soon everything changed and you decided to strike out on your own as an adventurer.    What made you make this decision was {s2}. {s3}{***}
qstr_^{s1}^^_As_a_{s3}_{s2}._You_{s4}|^{s1}^^ As a {s3} {s2}. You {s4}{***}
qstr_+{reg2}|+{reg2}{***}
qstr_Ooops_it_seems_like_this_item_wasn_t_tak|Ooops, it seems like this item wasn't taken into account. Remember the name (or take the screenshot) of the item you chose and report it to the developers.{***}
qstr_You_treat_your_wounds!__recover_{reg1}_h|You treat your wounds! (recover {reg1} hitpoints){***}
qstr_You_got_keys_of_dungeon.|You got keys of dungeon.{***}
qstr_Combat_abilities_^^V_:_Deploy_equipped_p|Combat abilities ^^V : Deploy equipped pavise shield. ^^T : WHISTLE FOR HORSE, call a horse to come to you, more than one with higher Charisma, requires 8 Charisma ^^O : BORROW AMMO, come close to your archer that has some and press O to borrow ammo. You must have at least one quiver in your inventory. ^^Y : FIRST AID, treat your immediate wounds to recover (FirstAid x4)+(Intelligence/3) hitpoints ^^U : BATTLECRY, rally your wounded troops to fight and recover 3xLeadership+Charisma percent of their hitpoints ^^B : WARCRY, unleash a fearsome cry to terrify weaker opponents around you ^^I : TAUNT, attract the attention of your enemies, more with higher charisma. ^^All combat abilites can be used every 60 seconds in battle ^^Press M to see several other important changes ^^Press H to close help.{***}
qstr__You_can_press_LEFT_ALT_to_sprint.^^_Pre| You can press LEFT ALT to sprint.^^ Press H to close this window{***}
qstr_You_whistle_for_a_horse!|You whistle for a horse!{***}
qstr_You_fail_your_attribute_check|You fail your attribute check{***}
qstr_You_taunt_your_enemies!|You taunt your enemies!{***}
qstr_You_unleash_a_fearsome_cry!|You unleash a fearsome cry!{***}
qstr_You_rally_your_men!__wounded_troops_reco|You rally your men! (wounded troops recover {reg1} % hitpoints).{***}
qstr_You_successfully_stored_10000_aurums._Th|You successfully stored 10000 aurums. The current treasury in this fief is {reg3} aurums.{***}
qstr_You_successfully_withdrew_10000_aurums._|You successfully withdrew 10000 aurums. The current treasury in this fief is {reg3} aurums.{***}
qstr_You_successfully_withdrew_the_remaining_|You successfully withdrew the remaining {reg3} aurums. The current treasury in this fief is 0 aurums.{***}
qstr_This_fief_will_accumulate_all_profits_in|This fief will accumulate all profits in its treasury.{***}
qstr_This_fief_will_no_longer_accumulate_all_|This fief will no longer accumulate all profits in its treasury.{***}
qstr_Press_N_for_help|Press N for help{***}
qstr_Perhaps_someone_knowledgeable_will_be_ab|Perhaps someone knowledgeable will be able to assist you. Speak with your chamberlain. If you do not have one, maybe it is time to get one.{***}
qstr_You_were_defeated.|You were defeated.{***}
qstr_Rotate_with_the_mouse._Move_with_standar|Rotate with the mouse. Move with standard keys.{***}
qstr_Shift/Control_for_Up/Down._Space_Bar_to_|Shift/Control for Up/Down. Space Bar to increase speed.{***}
qstr_Numpad_Plus/Minus_to_change_sensitivity.|Numpad Plus/Minus to change sensitivity. Numpad to rotate.{***}
qstr_Home_to_reset_position._End_to_flip_Y_ro|Home to reset position. End to flip Y rotation{***}
qstr_Y_Rotation_Inverted|Y-Rotation Inverted{***}
qstr_Y_Rotation_Normal|Y-Rotation Normal{***}
qstr_Sensitivity___25%__{reg8}_{reg9}_|Sensitivity - 25% ({reg8}, {reg9}){***}
qstr_Sensitivity_+_25%__{reg8}_{reg9}_|Sensitivity + 25% ({reg8}, {reg9}){***}
qstr_Cheating_is_bad_ya_know.|Cheating is bad, ya know.{***}
qstr_Press_TAB_to_end_the_battle.|Press TAB to end the battle.{***}
qstr_You_have_killed_{reg1}_enemies_in_this_b|You have killed {reg1} enemies in this battle!{***}
qstr_You_call_for_reinforcements!|You call for reinforcements!{***}
qstr_Reinforcements_arrive!|Reinforcements arrive!{***}
qstr_There_is_no_where_to_retreat!|There is no where to retreat!{***}
qstr_Battle_won!_The_remaining_enemies_surren|Battle won! The remaining enemies surrender...{***}
qstr_You_must_stay_behind_the_line_on_the_gro|You must stay behind the line on the ground! Point is not counted.{***}
qstr_Do_you_wish_to_give_up_the_duel?|Do you wish to give up the duel?{***}
qstr_Tutorial|Tutorial
qstr_This_Giant_must_have_broken_into_the_min|This Giant must have broken into the mine during the chaos. But this is not what was amiss... Looters come in here all the time, and this one was just especially large. I need to investigate those Grazir worshippers...{***}
qstr_Sprinting_active_press_left_alt_to_sprin|Sprinting active, press left alt to sprint{***}
qstr_You_must_report_to_Falmann_the_Chief_of_|You must report to Falmann, the Chief of Hylr to let him know you have succeeded in avenging Torsson.{***}
qstr_Cannot_leave_now.|Não pode sair agora.
qstr_The_Dreaded_One_has_been_defeated!_Clear|The Dreaded One has been defeated! Clear the shrine of all the remaining enemies and leave with all the loot there is to have!{***}
qstr__You_have_been_defeated_by_the_bandits._| You have been defeated by the bandits. However, they think you are dead, and leave your corpse lying there, as an example to all future visitors.{***}
qstr__You_ve_killed_one_of_three_of_the_leade| You've killed one of three of the leaders in here.{***}
qstr__You_ve_killed_all_the_leaders_in_this_p| You've killed all the leaders in this place. The loot is yours.{***}
qstr__Once_a_great_battle_was_fought_here_on_| Once, a great battle was fought here, on the battlements of Elkaru. The bandits were defeated, and were forced to run.{***}
qstr__Refugees_and_deserters_have_made_this_p| Refugees and deserters have made this place their home. However, so have bandits. Hundreds of years later, they have repopulated the place with all their filth. You never know where one might turn up...(Press 'K' to close){***}
qstr__Your_boat_lays_in_pieces_behind_you_aft| Your boat lays in pieces behind you after a huge wave pushed you towards the shore of the island. You and your companions press forward, ready for a hostile encounter.{***}
qstr_Do_you_wish_to_give_up_the_fight?|Do you wish to give up the fight?{***}
qstr_You_ve_lost_a_total_number_of_{reg2}_due|You've lost a total number of {reg2} duels.{***}
qstr_You_ve_won_a_total_number_of_{reg2}_duel|You've won a total number of {reg2} duels{***}
qstr_You_rally_your_men!|You rally your men!{***}
qstr_Where_will_you_go_with_your_ship?|Where will you go with your ship?{***}
qstr__Next_pay_day:_{s1}| Próximo dia de pagamento: {s1}
qstr_{s1}^^Affiliated_to_{s5}|{s1}^^Affiliated to {s5}{***}
qstr_Enabled_due_to_Hard_Mode|Enabled due to Hard Mode{***}
qstr_Upon_returning_to_your_homeland_much_res|Upon returning to your homeland, much respect for you was lost after returning without Torsson.{***}
qstr_This_beach_was_foreign_to_you...|This beach was foreign to you...{***}
qstr_You_decide_to_investigate...|You decide to investigate...{***}
qstr_Back_to_the_beginning...|Back to the beginning...{***}
qstr_View_next_segment...|Ver próximo segmento...
qstr_^No_food:___{reg7}|^Sem comida:  -{reg7}
qstr_^Wage_debt:___{reg6}|^Dívidas de salário:  -{reg6}
qstr_On_loan|On loan,{***}
qstr_Appoint_next_marshal|Nomear próximo marechal
qstr_Award_{s12}_as_fief|Entregue {s12} como feudo
qstr_No_one|Ninguém
qstr_Selected_faction_is:_{s10}^^{s9}|Selected faction is: {s10}^^{s9}{***}
qstr_You_are_currently_reading_{s8}.|You are currently reading {s8}.{***}
qstr_You_are_not_reading_any_books.|You are not reading any books.{***}
qstr_{s5}_and_{s6}|{s5} e {s6}
qstr_Your_estates_are:_{s8}.^{s9}|Your estates are: {s8}.^{s9}{***}
qstr_Current_party_size_limit_is_{reg5}.^Curr|Current party size limit is {reg5}.^Current party size modifiers are:^^Base size:  +30^Leadership: {s2}{reg1}^Charisma: {s3}{reg2}^Renown: {s4}{reg3}^TOTAL:  {reg5}{***}
qstr_Your_relation_with_the_factions_are:^{s2|Your relation with the factions are:^{s2}{***}
qstr_Player_renown_is_increased_by_200._|Player renown is increased by 200. {***}
qstr_Player_honor_is_increased_by_10_and_it_i|Player honor is increased by 10 and it is now {reg7}.{***}
qstr_Current_position_is_{reg1}_{reg2}_{reg3}|Current position is {reg1}, {reg2}, {reg3}.{***}
qstr_Timer_is_off|Timer is off{***}
qstr_Timer_is_on|Timer is on{***}
qstr_{s6}_wanted_to_switch_to_{s5}.|{s6} wanted to switch to {s5}.{***}
qstr_While_fighting_side_by_side_with_Atanos_|While fighting side by side with Atanos Austad you've learned a thing or two about tactics and leadership.{***}
qstr__Religion_=_{reg1}| Religion = {reg1}{***}
qstr__Messenger_has_spawned!| Messenger has spawned!{***}
qstr__Siegfried_has_spawned!| Siegfried has spawned!{***}
qstr__Nox_of_Zephilli_has_spawned!| Nox of Zephilli has spawned!{***}
qstr__Lord_Ceylius_has_spawned!| Lord Ceylius has spawned!{***}
qstr__Queen_Aegea_has_spawned!| Queen Aegea has spawned!{***}
qstr__Count_Eton_has_spawned!| Count Eton has spawned!{***}
qstr__General_Ialoch_has_spawned!| General Ialoch has spawned!{***}
qstr_{reg1}_{s1}_{reg2?accept:accepts}_the_of|{reg1} {s1} {reg2?accept:accepts} the offer.{***}
qstr_No_one_accepts_the_offer.|No one accepts the offer.{***}
qstr_{s15}_was_lost...|{s15} was lost...{***}
qstr_You_start_reading_{s2}._After_a_few_page|You start reading {s2}. After a few pages, you feel you could learn a lot from this book. You decide to keep it close by and read whenever you have the time.{***}
qstr_You_flip_through_the_pages_of_{s2}_but_y|You flip through the pages of {s2}, but you find the text confusing and difficult to follow. Try as you might, it soon gives you a headache, and you're forced to give up the attempt.{***}
qstr_You_lost_your_duel_against_^^{s3}|You lost your duel against ^^{s3}{***}
qstr_You_won_your_duel_against_^^{s3}|You won your duel against ^^{s3}{***}
qstr_You_prepare_to_duel_^^{s3}|You prepare to duel ^^{s3}{***}
qstr_^^^^You_have_fought_{s3}_{reg5}_times._^|^^^^You have fought {s3} {reg5} times. ^^You've won {reg6} times. ^^You've lost {reg7} times{***}
qstr_^^^^Dueling_with_your_own_troops_will_no|^^^^Dueling with your own troops will not count towards your dueling statistics.{***}
qstr_Villagers|Aldeões
qstr_You_have_encountered_{s1}.|You have encountered {s1}.{***}
qstr_You_have_engaged_{s1}_while_they_were_ra|You have engaged {s1} while they were raiding {s3}.{***}
qstr_You_were_caught_by_{s1}_while_your_force|You were caught by {s1} while your forces were raiding {s3}.{***}
qstr_Total_ally_STR_=_{reg3}_main_party_STR_=|Total ally STR = {reg3}, main party STR = {reg5}, total enemy STR = {reg4}{***}
qstr_You_were_victorious!|Vitória!
qstr_Battle_was_lost._Your_forces_were_utterl|Battle was lost. Your forces were utterly crushed.{***}
qstr_Your_companions_carry_you_away_from_the_|Your companions carry you away from the fighting.{***}
qstr_You_have_defeated_the_enemy.|You have defeated the enemy.{***}
qstr_You_have_retreated_from_the_fight.|You have retreated from the fight.{***}
qstr_^^Ally_Casualties:{s0}|^^Ally Casualties:{s0}{***}
qstr_{s1}_of_{s3}_managed_to_escape.|{s1} of {s3} managed to escape.{***}
qstr_Pinned_ratio_=_{reg2}_initial_allies_STR|Pinned ratio = {reg2}, initial allies STR = {reg3}{***}
qstr_Some_of_your_tendons_have_been_damaged_i|Some of your tendons have been damaged in the battle. You lose 1 strength.{***}
qstr_You_took_a_nasty_wound_which_will_cause_|You took a nasty wound which will cause you to limp slightly even after it heals. You lose 1 agility.{***}
qstr_You_have_trouble_thinking_straight_after|You have trouble thinking straight after the battle, perhaps from a particularly hard hit to your head, and frequent headaches now plague your existence. Your intelligence is reduced by 1.{***}
qstr_Perhaps_I_m_getting_unlucky...|Perhaps I'm getting unlucky...{***}
qstr_Retirement_is_starting_to_sound_better_a|Retirement is starting to sound better and better.{***}
qstr_No_matter!_I_will_persevere!|No matter! I will persevere!{***}
qstr_What_did_I_do_to_deserve_this?|What did I do to deserve this?{***}
qstr_I_suppose_it_ll_make_for_a_good_story_at|I suppose it'll make for a good story, at least...{***}
qstr_{reg0}__num_enemy_regulars_remaining|{reg0} -num enemy regulars remaining{***}
qstr_{reg0}___g_enemy_fit_for_battle|{reg0} - g enemy fit for battle{***}
qstr_Player_s_party_STR_=_{reg0}|Player's party STR = {reg0}{***}
qstr_Ally_s_party_STR_=_{reg0}|Ally's party STR = {reg0}{***}
qstr_Enemy_s_party_STR_=_{reg0}|Enemy's party STR = {reg0}{***}
qstr_{s9}_wants_you_to_follow_{reg0?her:his}_|{s9} wants you to follow {reg0?her:his} army until further notice.{***}
qstr_{s8}_of_{s9}|{s8} do {s9}
qstr_liege|suserano
qstr_former_liege|antigo suserano
qstr_affiliate|afiliado
qstr_former_companion|antigo companheiro
qstr_marshall|marechal
qstr_vassal|vassalo
qstr__Your_own_banner_flies_over_the_castle_g| Your own banner flies over the castle gate.{***}
qstr__You_see_the_banner_of_your_{s11}_{s7}_o| You see the banner of your {s11} {s7} over the castle gate.{***}
qstr__You_see_the_banner_of_{s7}_over_the_cas| You see the banner of {s7} over the castle gate.{***}
qstr__Your_own_banner_flies_over_the_town_gat| Your own banner flies over the town gates.{***}
qstr__You_see_the_banner_of_your_{s11}_{s7}_ov| You see the banner of your {s11} {s7} over the town gates.{***}
qstr__You_see_the_banner_of_{s7}_over_the_tow| You see the banner of {s7} over the town gates.{***}
qstr_The_{reg6?town_s:castle_s}_food_stores_s|The {reg6?town's:castle's} food stores should last for {reg3} more days.{***}
qstr_The_{reg6?town_s:castle_s}_food_stores_h|The {reg6?town's:castle's} food stores have run out and the defenders are starving.{***}
qstr_You_re_preparing_to_attack_the_walls_the|You're preparing to attack the walls, the work should finish in {reg9} hours.{***}
qstr_Your_forces_are_building_a_siege_tower._|Your forces are building a siege tower. They estimate another {reg9} hours to complete the build.{***}
qstr_You_are_ready_to_attack_the_walls_at_any|You are ready to attack the walls at any time.{***}
qstr_The_siege_tower_is_built_and_ready_to_ma|The siege tower is built and ready to make an assault.{***}
qstr_As_a_last_defensive_effort_you_retreat_t|As a last defensive effort, you retreat to the main hall of the keep. You and your remaining soldiers will put up a desperate fight here. If you are defeated, there's no other place to fall back to.{***}
qstr_You_ve_been_driven_away_from_the_walls._|You've been driven away from the walls. Now the attackers are pouring into the streets. IF you can defeat them, you can perhaps turn the tide and save the day.{***}
qstr_You_ve_breached_the_town_walls_but_the_s|You've breached the town walls, but the stubborn defenders continue to resist you in the streets! You'll have to deal with them before you can attack the keep at the heart of the town.{***}
qstr_The_town_centre_is_yours_but_the_remaini|The town centre is yours, but the remaining defenders have retreated to the castle. It must fall before you can complete your victory.{***}
qstr_The_remaining_defenders_have_retreated_t|The remaining defenders have retreated to the castle as a last defense. You must go in and crush any remaining resistance.{***}
qstr_However_since_you_are_not_a_sworn_{man/f|However, since you are not a sworn {man/follower} of {s9}, there is no chance {reg0?she:he} would recognize you as the {lord/lady} of this {reg8?town:castle}.{***}
qstr_The_enemy_has_been_forced_to_retreat._Th|The enemy has been forced to retreat. The assault is over, but the siege continues.{***}
qstr_As_you_approach_you_are_spotted_by_the_c|As you approach, you are spotted by the castle guards, who welcome you and open the gates for their {s10}.{***}
qstr_As_you_approach_you_are_spotted_by_the_ca|As you approach, you are spotted by the castle guards, who welcome you and open the gates for their {king/queen}.{***}
qstr_As_you_approach_you_are_spotted_by_the_cas|As you approach, you are spotted by the castle guards, who welcome you and open the gates for their {lord/lady}.{***}
qstr_This_village_has_a_militia_protecting_it|This village has a militia protecting it.{***}
qstr_This_village_does_not_have_a_militia.|This village does not have a militia.{***}
qstr__This_village_and_the_surrounding_lands_| This village and the surrounding lands belong to you.{***}
qstr__You_remember_that_this_village_and_the_| You remember that this village and the surrounding lands belong to your {s11} {s7}.{***}
qstr__You_remember_that_this_village_and_the_s| You remember that this village and the surrounding lands belong to {s7}.{***}
qstr__These_lands_belong_to_no_one.| These lands belong to no one.{***}
qstr__The_village_is_infested_by_{reg8}_{s35}| The village is infested by {reg8} {s35}.{***}
qstr__The_peasants_hired_mercenaries_and_are_| The peasants hired mercenaries and are rebelling against you.{***}
qstr__The_village_has_been_looted._A_handful_| The village has been looted. A handful of souls scatter as you pass through the burnt out houses.{***}
qstr__The_village_is_being_raided.| The village is being raided.{***}
qstr_No_one_here_seems_to_be_willing_to_join_|No one here seems to be willing to join your party.{***}
qstr_One_{s3}_volunteers_to_follow_you.|One {s3} volunteers to follow you.{***}
qstr_{reg5}_{s3}_volunteer_to_follow_you.|{reg5} {s3} volunteer to follow you.{***}
qstr_Try_as_you_might_you_could_not_defeat_th|Try as you might, you could not defeat the bandits. Infuriated, they raze the village to the ground to punish the peasants, and then leave the burning wasteland behind to find greener pastures to plunder.{***}
qstr_village|A aldeia
qstr_town|A cidade
qstr_castle|O castelo
qstr_The_{s17}_has_no_improvements.|The {s17} has no improvements.{***}
qstr_The_{s17}_has_the_following_improvements|The {s17} has the following improvements:{s18}.{***}
qstr_You_have_fallen._The_thugs_search_your_b|You have fallen. The thugs search your body for every coin they can find, then vanish into the distance with your coin; leaving you for dead.{***}
qstr_Luckily_some_of_your_companions_come_to_|Luckily some of your companions come to search for you when you do not return, and find you lying by the side of the road. They hurry you to safety and dress your wounds. It would be wise to improve your reputation here to avoid further attacks...{***}
qstr_Luckily_you_manage_retain_enough_conciou|Luckily, you manage retain enough conciousness to crawl away from danger. Your wounds are dressed safely outside the area. It would be wise to improve your reputation here to avoid further attacks...{***}
qstr_The_assasins_beat_you_down_and_leave_you|The assasins beat you down and leave you for dead. .{***}
qstr_You_have_fallen._The_bandits_quickly_sea|You have fallen. The bandits quickly search your body for every coin they can find, then vanish into the night. They have left you alive, if only barely.{***}
qstr_Luckily_some_of_your_companions_come_to_s|Luckily some of your companions come to search for you when you do not return, and find you lying by the side of the road. They hurry you to safety and dress your wounds.{***}
qstr_Luckily_some_passing_townspeople_find_yo|Luckily some passing townspeople find you lying by the side of the road, and recognise you as something other than a simple beggar. They carry you to the nearest inn and dress your wounds.{***}
qstr_You_fail_to_steal_any_cattle.|You fail to steal any cattle.{***}
qstr_You_drive_away_{reg17}_{reg12?heads:head|You drive away {reg17} {reg12?heads:head} of cattle from the village's herd.{***}
qstr_You_are_at_{s2}.|Você está em {s2}.
qstr__This_castle_has_no_lord.| This castle has no lord.{***}
qstr__The_banner_of_your_{s11}_{s7}_flies_ove| The banner of your {s11} {s7} flies over the town gates.{***}
qstr__This_town_has_no_lord.| This town has no lord.{***}
qstr__You_have_successfully_sneaked_in.| You have successfully sneaked in.{***}
qstr_{s13}_A_tournament_will_be_held_here_soo|{s13} A tournament will be held here soon.{***}
qstr_Mystic_Merchant|Mystic Merchant{***}
qstr___{reg1}_aurums_per_night_| ({reg1} aurums per night){***}
qstr_Moreover_you_earn_{reg8}_aurums_from_the|Moreover, you earn {reg8} aurums from the clever bets you placed on yourself...{***}
qstr_Victory_is_yours!_You_have_won_this_mele|Victory is yours! You have won this melee, but now you must prepare yourself for the next round. {***}
qstr_You_have_been_bested_in_this_melee_but_t|You have been bested in this melee, but the master of ceremonies declares a recognition of your skill and bravery, allowing you to take part in the next round. {***}
qstr_You_were_beaten._The_peasants_are_hearte|You were beaten. The peasants are heartened by their success, but the lesson you wanted to teach them probably didn't get through...{***}
qstr_After_beating_your_last_opponent_you_exp|After beating your last opponent, you explain to the peasants how to better defend themselves against such an attack. Hopefully they'll take the experience on board and will be prepared next time.{***}
qstr_The_bandits_are_broken!_Those_few_who_re|The bandits are broken! Those few who remain alive and conscious run off with their tails between their legs, terrified of the peasants and their new champion.{***}
qstr_{s1}_s_Ship|{s1}'s Ship{***}
qstr_However_{reg3?You_are:{s1}_is}_unable_to|However, {reg3?You are:{s1} is} unable to find any trade goods that would bring a profit.{***}
qstr_^Buying_{s4}_here_and_selling_it_at_{s5}|^Buying {s4} here and selling it at {s5} would bring a profit of {reg6} aurums per item.{s3}{***}
qstr_{reg3?You_find:{s1}_finds}_out_the_follo|{reg3?You find:{s1} finds} out the following:^{s3}{***}
qstr_{s2}^{reg1}_{s1}_earned_{reg0}_experienc|{s2}^{reg1} {s1} earned {reg0} experience.{***}
qstr_{s2}^{s1}_earned_an_additional_{reg0}_ex|{s2}^{s1} earned an additional {reg0} experience.{***}
qstr_^You_earned_{reg0}_experience.{s2}|^You earned {reg0} experience.{s2}{***}
qstr_The_training_didn_t_go_well_at_all.|The training didn't go well at all.{***}
qstr_The_training_didn_t_go_very_well.|The training didn't go very well.{***}
qstr_The_training_went_quite_well.|The training went quite well.{***}
qstr_The_training_went_very_well.|The training went very well.{***}
qstr_The_training_went_perfectly.|The training went perfectly.{***}
qstr_{s13}_asked_you_to_report_to_{reg4?her:h|{s13} asked you to report to {reg4?her:him} with at least {reg13} troops.{***}
qstr_{s13}_ordered_you_to_join_the_assault_ag|{s13} ordered you to join the assault against {s14}.{***}
qstr_Find_and_speak_with_{s3}_of_{s4}_to_give|Find and speak with {s3} of {s4} to give {reg4?her:him} your oath of homage.{***}
qstr_There_has_been_an_alleged_border_inciden|There has been an alleged border incident: {s9}{***}
qstr_You_defeated_Nibor_s_men._Those_of_them_|You defeated Nibor's men. Those of them who survived, ran away.{***}
qstr_You_were_defeated._Some_people_dragged_y|You were defeated. Some people dragged you unconscious body out of the village.{***}
qstr_You_won_the_battle._Rogue_nobles_were_ei|You won the battle. Rogue nobles were either killed or ran away. The village is once again free from them.{***}
qstr_You_lost._Rogue_nobles_defeated_your_par|You lost. Rogue nobles defeated your party.{***}
qstr_You_managed_to_defeat_Nibor_Hood_s_loyal|You managed to defeat Nibor Hood's loyalists and regain control over the town.{***}
qstr_You_were_defeated._Nibor_Hood_s_people_a|You were defeated. Nibor Hood's people and their allies took continue their rebellion momentarily, but the remaining defenders managed to defeat the rebels on their own. You realize you will not be receiving a reward.{***}
qstr_You_defeated_the_rebels._Talk_to_Ataman_|You defeated the rebels. Talk to Ataman Omelian Kasap.{***}
qstr__You_couldn_t_defeat_the_rebels._You_fai| You couldn't defeat the rebels. You failed the task given to you by the Guild. Talk to Adventurer Guildsman.{***}
qstr_You_ve_failed_to_protect_your_wolf|You ve failed to protect your wolf{***}
qstr_You_ve_protected_the_wolf|You ve protected the wolf{***}
qstr_You_have_taken_over_the_bandit_lair_and_|You have taken over the bandit lair and found the relic. Report back to the Galwe scholar.{***}
qstr_^^Note_that_so_long_as_you_remain_marsha|^^Note that so long as you remain marshal, the lords of the realm will be expecting you to lead them on campaign. So, if you are awaiting a feast, either for a wedding or for other purposes, you may wish to resign the marshalship by speaking to your liege.{***}
qstr_Unfortunately_you_don_t_have_enough_auru|Unfortunately, you don't have enough aurums.{***}
qstr_Try_as_you_might_you_could_not_defeat_the|Try as you might, you could not defeat the rebelling village.{***}
qstr_positive|positivo
qstr_negative|negativo
qstr_{s11}^^_The_current_garrison_consists_of|{s11}^^ The current garrison consists of {reg5} men.^The food stock lasts for {reg6} days.{***}
qstr_^^Additional_the_following_parties_are_c|^^Additional the following parties are currently inside:^{***}
qstr_{s12}_{s3}_with_{reg1}_troops.^|{s12} {s3} with {reg1} troops.^{***}
qstr_{playername}_^^I_always_knew_you_were_a_|{playername}, ^^I always knew you were a bad egg, since the day you have pledged allegiance to my clan. ^Did you really think you could set my family against me? You've dropped your mask, you snake! You are an infliction, and I will not bear it anymore. ^Hereby, I disown and ban you from my house. I have urged my family to fight you, and I will warn Perisno lords about your infamy. ^Tremble with fear, you have a deadly enemy! ^^{s9}.{***}
qstr_{playername}^^_I_ve_received_a_letter_fr|{playername},^^ I've received a letter from {s9}, telling me about your disgraceful jiggery-pokery. In the present circumstances, {s9} could not provide evidence. But unlike you, {reg1?she:he} is a distinguished member of my family; and since all these years, I never had any reason to distrust {reg1?her:him}. I take {reg1?her:him} charges for granted. ^Hopefully, you failed to breakup my family unit. Hereby I reject your pledge : you are no longer related to my house. Each membership will retaliate against you in all conscience... ^I would be ashamed to confess how you maliciously fooled me, so I will not challenge you, to not be accountable for your death to my {s11}. However I'm not used to telling {reg0?her:him} about every rat I crush in the wilderness, and someday I may find you there ! ^^{s10}{***}
qstr_{playername}|{playername}
qstr_Troops:_{reg1}|Tropas: {reg1}
qstr_Prosperity_Report^|Relatório de Prosperidade^
qstr_Total|Total
qstr_{s0}^{s1}_Average_Town_Prosperity:_{reg0|{s0}^{s1} Average Town Prosperity: {reg0}{***}
qstr_{s0}^{s1}_towns_with_prosperity_400_500:|{s0}^{s1} towns with prosperity 400-500: {reg0}{***}
qstr_{s0}^{s1}_towns_with_prosperity_300_399:|{s0}^{s1} towns with prosperity 300-399: {reg0}{***}
qstr_{s0}^{s1}_towns_with_prosperity_200_299:|{s0}^{s1} towns with prosperity 200-299: {reg0}{***}
qstr_{s0}^{s1}_towns_with_prosperity_100_199:|{s0}^{s1} towns with prosperity 100-199: {reg0}{***}
qstr_{s0}^{s1}_towns_with_prosperity_0_99:_{r|{s0}^{s1} towns with prosperity 0-99: {reg0}{***}
qstr_{s0}^{s1}_Average_Village_Prosperity:_{r|{s0}^{s1} Average Village Prosperity: {reg0}{***}
qstr_{s0}^{s1}_villages_with_prosperity_400_5|{s0}^{s1} villages with prosperity 400-500: {reg0}{***}
qstr_{s0}^{s1}_villages_with_prosperity_300_3|{s0}^{s1} villages with prosperity 300-399: {reg0}{***}
qstr_{s0}^{s1}_villages_with_prosperity_200_2|{s0}^{s1} villages with prosperity 200-299: {reg0}{***}
qstr_{s0}^{s1}_villages_with_prosperity_100_1|{s0}^{s1} villages with prosperity 100-199: {reg0}{***}
qstr_{s0}^{s1}_villages_with_prosperity_0_99:|{s0}^{s1} villages with prosperity 0-99: {reg0}{***}
qstr_my_lady|my lady{***}
qstr_my_lord|my lord{***}
qstr_You_don_t_have_enough_gold._How_embarass|You don't have enough gold. How embarassing!{***}
qstr_You_don_t_have_enough_gold._You_should_b|You don't have enough gold. You should be the one begging!{***}
qstr_The_coward_preferred_to_flee_rather_than|The coward preferred to flee rather than duel with you!{***}
qstr_You_don_t_have_enough_gold._The_assassin|You don't have enough gold. The assassins leave the meeting in disgust.{***}
qstr_The_mushrooms_tasted_great!|The mushrooms tasted great!{***}
qstr_Your_men_eat_the_mushrooms._They_seem_to|Your men eat the mushrooms. They seem to like them a lot!{***}
qstr_The_mushrooms_tasted_horrible._As_a_resu|The mushrooms tasted horrible. As a result, you feel sick. You lose health points.{***}
qstr_Your_men_eat_the_mushrooms._It_results_i|Your men eat the mushrooms. It results in them getting stomache aches and pains. They are angry now.{***}
qstr_The_merchants_are_grateful_and_give_you_|The merchants are grateful and give you money.{***}
qstr__You_have_converted_to_the_faith_of_the_| You have converted to the faith of the New Gods Worshippers..{***}
qstr__He_joins_you.| He joins you.{***}
qstr__You_leave_his_body_for_the_crows.| You leave his body for the crows.{***}
qstr__You_have_converted_to_the_faith_of_the_O| You have converted to the faith of the Old Gods Worshippers..{***}
qstr_You_don_t_have_enough_gold.|You don't have enough gold.{***}
qstr_The_man_thanks_you_and_walks_off_promisi|The man thanks you and walks off, promising to spread word of your noble deeds.{***}
qstr_You_ignore_the_pleas_of_the_man_and_cont|You ignore the pleas of the man and continue on.{***}
qstr_The_man_thanks_you_and_asks_to_join_your|The man thanks you and asks to join your party. You accept him.{***}
